[2023.09.15 09:03:27.730] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.15 09:04:14.892] [HTTP] / (Method: GET, IP: ::1)
[2023.09.15 14:21:46.248] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:21:46.249] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:21:46.250] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:21:46.251] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:21:46.252] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:21:57.245] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.15 14:21:58.279] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 14:22:08.187] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 14:22:09.539] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 14:22:10.987] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 14:22:12.308] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 14:24:36.235] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 14:24:36.250] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 14:24:36.252] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 14:24:36.254] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 14:24:36.256] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 14:24:36.299] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 14:24:36.300] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 14:24:36.301] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 14:24:36.302] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 14:24:36.305] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 14:24:36.308] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 14:24:36.309] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 14:24:36.310] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 14:24:36.330] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:24:36.331] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:24:36.331] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:24:36.332] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:24:36.333] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:24:36.335] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:24:55.939] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 14:24:57.268] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 14:30:30.394] [HTTP] /menuUpdate.zz (Method: POST, IP: ::1)
[2023.09.15 14:30:31.658] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 14:37:18.054] [HTTP] /menuSelectList.zz (Method: POST, IP: ::1)
[2023.09.15 14:42:28.144] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.15 14:42:28.154] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.15 14:42:28.155] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.15 14:42:28.156] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.15 14:42:28.156] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.15 14:42:28.213] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.15 14:42:28.214] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.15 14:42:28.216] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.15 14:42:28.216] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.15 14:42:28.218] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.15 14:42:28.218] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.15 14:42:28.219] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.15 14:42:28.220] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 14:42:28.255] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:42:28.256] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:42:28.257] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:42:28.258] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:42:28.261] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:42:28.263] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.15 14:42:30.393] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 14:42:32.103] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 14:42:35.174] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 14:42:36.303] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 14:42:37.466] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.15 15:01:14.585] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
